1758349556,490956299,odom,camera_link,6.605678936466575e-05,-0.0007845927029848099,0.0005434764316305518,-0.004558165060695093,0.002654093085528646,-0.7127556977811889,0.7013925393113499
1758349556,792970141,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374


1758349556,843093466,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374

1758349556,624373047,odom,camera_link,0.0004908181726932526,0.00015975552378222346,0.00112717947922647,-0.004505026272346452,0.0028500543523549454,-0.7127399779240903,0.7014080879183254
1758349556,892931967,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374


1758349556,943015868,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374

1758349556,724435303,odom,camera_link,0.001095738261938095,-0.00016360092558898032,0.0017833077581599355,-0.004526220501759928,0.003238375909198965,-0.712894535080589,0.7012491768991043

1758349556,992921829,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374

1758349557,43090087,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374

1758349556,824495117,odom,camera_link,-0.0005913564236834645,1.0041549103334546e-05,-0.0007964185206219554,-0.004787185169333507,0.0021438441254642083,-0.7126030193149585,0.7015478769504795

1758349557,92919445,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374

1758349557,142919499,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374


1758349557,192922216,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374
1758349556,957900635,odom,camera_link,-0.00023334103752858937,-4.4398591853678226e-05,0.00045610067900270224,-0.00450810080446808,0.0025571814238326543,-0.712646436346984,0.7015042370593685

1758349557,243497793,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374


1758349557,292925574,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374
1758349557,57954346,odom,camera_link,-0.00030527266790159047,0.0004447276587598026,0.00024373877386096865,-0.004663633428288576,0.0025727397494088645,-0.7127096550527167,0.7014389347106889

1758349557,342918405,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374


1758349557,392914554,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374
1758349557,158005859,odom,camera_link,7.741153240203857e-06,-0.0006746423314325511,-7.309501233976334e-05,-0.004644160013786673,0.0025261331762649365,-0.7126821174535806,0.701467212270697

1758349557,442985089,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374


1758349557,492915073,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374
1758349557,258057861,odom,camera_link,0.0003543682396411896,-0.00018584803910925984,0.000999458716250956,-0.004609996406630925,0.002893023187700284,-0.7128334969947328,0.7013121871978459

